436800	0.609	 15	 16	0.004673	0.003900
436900	0.605	 15	 16	0.004668	0.003900
437000	0.587	 15	 17	0.004649	0.003900
437100	0.595	 15	 16	0.004649	0.003900
437200	0.588	 15	 17	0.004635	0.003900
437300	0.600	 15	 16	0.004665	0.003900
437400	0.607	 15	 16	0.004672	0.003900
437500	0.594	 15	 16	0.004651	0.003900
437600	0.597	 15	 16	0.004664	0.003900
437700	0.589	 15	 16	0.004650	0.003900
437800	0.580	 15	 16	0.004636	0.003900
437900	0.572	 15	 16	0.004620	0.003900
438000	0.565	 15	 17	0.004622	0.003900
438100	0.570	 15	 17	0.004623	0.003900
438200	0.581	 15	 17	0.004636	0.003900
438300	0.584	 15	 16	0.004638	0.003900
438400	0.577	 15	 16	0.004636	0.003900
438500	0.554	 15	 16	0.004602	0.003900
438600	0.539	 15	 16	0.004580	0.003900
438700	0.535	 15	 16	0.004577	0.003900
438800	0.535	 15	 16	0.004573	0.003900
438900	0.543	 15	 16	0.004588	0.003900
439000	0.538	 15	 16	0.004585	0.003900
439100	0.535	 15	 16	0.004573	0.003900
439200	0.533	 15	 16	0.004569	0.003900
439300	0.532	 15	 17	0.004573	0.003900
439400	0.547	 15	 16	0.004595	0.003900
439500	0.563	 15	 16	0.004615	0.003900
439600	0.551	 15	 16	0.004599	0.003900
439700	0.541	 15	 17	0.004582	0.003900
439800	0.533	 15	 16	0.004588	0.003900
439900	0.513	 15	 16	0.004550	0.003900
440000	0.500	 15	 16	0.004525	0.003900
440100	0.502	 15	 16	0.004535	0.003900
440200	0.500	 15	 16	0.004531	0.003900
440300	0.516	 15	 17	0.004548	0.003900
440400	0.510	 15	 16	0.004544	0.003900
440500	0.506	 15	 16	0.004537	0.003900
440600	0.507	 15	 16	0.004540	0.003900
440700	0.496	 15	 16	0.004524	0.003900
440800	0.501	 15	 16	0.004533	0.003900
440900	0.501	 15	 16	0.004539	0.003900
441000	0.515	 15	 16	0.004554	0.003900
441100	0.523	 15	 16	0.004554	0.003900
441200	0.530	 15	 16	0.004569	0.003900
441300	0.537	 15	 17	0.004583	0.003900
441400	0.542	 15	 16	0.004588	0.003900
441500	0.530	 15	 16	0.004568	0.003900
441600	0.529	 15	 16	0.004565	0.003900
441700	0.534	 15	 16	0.004584	0.003900
441800	0.528	 15	 16	0.004570	0.003900
441900	0.538	 15	 16	0.004586	0.003900
442000	0.562	 15	 16	0.004615	0.003900
442100	0.572	 15	 16	0.004627	0.003900
442200	0.557	 15	 16	0.004614	0.003900
442300	0.576	 15	 16	0.004633	0.003900
442400	0.586	 15	 16	0.004647	0.003900
442500	0.584	 15	 17	0.004645	0.003900
442600	0.566	 15	 16	0.004619	0.003900
442700	0.579	 15	 16	0.004643	0.003900
442800	0.584	 15	 16	0.004641	0.003900
442900	0.606	 15	 16	0.004667	0.003900
443000	0.618	 15	 16	0.004686	0.003900
443100	0.622	 15	 16	0.004694	0.003900
443200	0.614	 15	 16	0.004680	0.003900
443300	0.602	 15	 16	0.004660	0.003900
443400	0.600	 15	 16	0.004662	0.003900
443500	0.597	 15	 16	0.004662	0.003900
443600	0.589	 15	 16	0.004648	0.003900
443700	0.596	 15	 16	0.004657	0.003900
443800	0.602	 15	 16	0.004667	0.003900
443900	0.606	 15	 16	0.004672	0.003900
444000	0.597	 15	 16	0.004665	0.003900
444100	0.601	 15	 17	0.004669	0.003900
444200	0.588	 15	 16	0.004655	0.003900
444300	0.605	 15	 17	0.004669	0.003900
444400	0.583	 15	 16	0.004643	0.003900
444500	0.575	 15	 16	0.004630	0.003900
444600	0.591	 15	 16	0.004649	0.003900
444700	0.593	 15	 17	0.004652	0.003900
444800	0.596	 15	 16	0.004660	0.003900
444900	0.586	 15	 16	0.004635	0.003900
445000	0.577	 15	 16	0.004631	0.003900
445100	0.577	 15	 16	0.004636	0.003900
445200	0.565	 15	 16	0.004618	0.003900
445300	0.551	 15	 16	0.004599	0.003900
445400	0.528	 15	 16	0.004567	0.003900
445500	0.539	 15	 16	0.004578	0.003900
445600	0.556	 15	 16	0.004605	0.003900
445700	0.549	 15	 17	0.004591	0.003900
445800	0.569	 15	 16	0.004621	0.003900
445900	0.595	 15	 16	0.004664	0.003900
446000	0.588	 15	 16	0.004639	0.003900
446100	0.599	 15	 16	0.004652	0.003900
446200	0.594	 15	 16	0.004651	0.003900
446300	0.582	 15	 16	0.004645	0.003900
446400	0.567	 15	 16	0.004622	0.003900
446500	0.551	 15	 17	0.004599	0.003900
446600	0.567	 15	 16	0.004618	0.003900
446700	0.563	 15	 16	0.004620	0.003900
446800	0.554	 15	 16	0.004612	0.003900
446900	0.563	 15	 16	0.004620	0.003900
447000	0.536	 15	 16	0.004581	0.003900
447100	0.526	 15	 16	0.004563	0.003900
447200	0.539	 15	 16	0.004594	0.003900
447300	0.532	 15	 16	0.004574	0.003900
447400	0.541	 15	 16	0.004586	0.003900
447500	0.544	 15	 16	0.004586	0.003900
447600	0.551	 15	 16	0.004601	0.003900
447700	0.556	 15	 16	0.004607	0.003900
447800	0.542	 15	 16	0.004583	0.003900
447900	0.529	 15	 16	0.004576	0.003900
448000	0.546	 15	 16	0.004590	0.003900
448100	0.545	 15	 16	0.004589	0.003900
448200	0.553	 15	 16	0.004606	0.003900
448300	0.571	 15	 16	0.004626	0.003900
448400	0.573	 15	 16	0.004637	0.003900
448500	0.575	 15	 16	0.004631	0.003900
448600	0.583	 15	 16	0.004640	0.003900
448700	0.565	 15	 16	0.004614	0.003900
448800	0.534	 15	 16	0.004574	0.003900
448900	0.549	 15	 16	0.004600	0.003900
449000	0.558	 15	 16	0.004609	0.003900
449100	0.573	 15	 16	0.004628	0.003900
449200	0.586	 15	 16	0.004643	0.003900
449300	0.575	 15	 16	0.004621	0.003900
449400	0.580	 15	 16	0.004633	0.003900
449500	0.598	 15	 16	0.004662	0.003900
449600	0.602	 15	 16	0.004669	0.003900
449700	0.607	 15	 16	0.004676	0.003900
449800	0.613	 15	 16	0.004686	0.003900
449900	0.623	 15	 16	0.004692	0.003900
450000	0.624	 15	 16	0.004692	0.003900
450100	0.639	 15	 16	0.004716	0.003900
450200	0.646	 15	 17	0.004726	0.003900
450300	0.655	 15	 16	0.004738	0.003900
450400	0.662	 15	 16	0.004740	0.003900
450500	0.646	 15	 16	0.004722	0.003900
450600	0.657	 15	 16	0.004741	0.003900
450700	0.660	 15	 16	0.004740	0.003900
450800	0.677	 15	 16	0.004771	0.003900
450900	0.686	 15	 16	0.004773	0.003900
451000	0.676	 15	 16	0.004760	0.003900
451100	0.673	 15	 16	0.004754	0.003900
451200	0.679	 15	 16	0.004772	0.003900
451300	0.698	 15	 17	0.004797	0.003900
451400	0.690	 15	 16	0.004782	0.003900
451500	0.695	 15	 16	0.004789	0.003900
451600	0.689	 15	 16	0.004782	0.003900
451700	0.696	 15	 16	0.004786	0.003900
451800	0.690	 15	 16	0.004787	0.003900
451900	0.699	 15	 16	0.004795	0.003900
452000	0.699	 15	 16	0.004789	0.003900
452100	0.688	 15	 16	0.004780	0.003900
452200	0.682	 15	 16	0.004773	0.003900
452300	0.682	 15	 16	0.004770	0.003900
452400	0.681	 15	 16	0.004769	0.003900
452500	0.677	 15	 17	0.004758	0.003900
452600	0.678	 15	 16	0.004767	0.003900
452700	0.691	 15	 16	0.004786	0.003900
452800	0.715	 15	 16	0.004819	0.003900
452900	0.711	 15	 16	0.004812	0.003900
453000	0.724	 15	 16	0.004836	0.003900
453100	0.710	 15	 16	0.004801	0.003900
453200	0.713	 15	 16	0.004814	0.003900
453300	0.726	 15	 16	0.004830	0.003900
453400	0.724	 15	 16	0.004826	0.003900
453500	0.726	 15	 17	0.004831	0.003900
453600	0.745	 15	 16	0.004858	0.003900
453700	0.728	 15	 17	0.004828	0.003900
453800	0.718	 15	 16	0.004815	0.003900
453900	0.730	 15	 16	0.004836	0.003900
454000	0.722	 15	 16	0.004829	0.003900
454100	0.727	 15	 16	0.004834	0.003900
454200	0.730	 15	 16	0.004833	0.003900
454300	0.741	 15	 16	0.004853	0.003900
454400	0.755	 15	 16	0.004872	0.003900
454500	0.744	 15	 17	0.004858	0.003900
454600	0.757	 15	 16	0.004874	0.003900
454700	0.767	 15	 16	0.004883	0.003900
454800	0.775	 15	 16	0.004895	0.003900
454900	0.776	 15	 16	0.004897	0.003900
455000	0.763	 15	 16	0.004879	0.003900
455100	0.756	 15	 16	0.004874	0.003900
455200	0.753	 15	 17	0.004861	0.003900
455300	0.755	 15	 17	0.004865	0.003900
455400	0.757	 15	 16	0.004872	0.003900
455500	0.770	 15	 16	0.004889	0.003900
455600	0.771	 15	 16	0.004891	0.003900
455700	0.762	 15	 16	0.004882	0.003900
455800	0.764	 15	 16	0.004881	0.003900
455900	0.763	 15	 16	0.004884	0.003900
456000	0.765	 15	 16	0.004880	0.003900
456100	0.763	 15	 16	0.004878	0.003900
456200	0.763	 15	 16	0.004878	0.003900
456300	0.771	 15	 16	0.004893	0.003900
456400	0.779	 15	 17	0.004908	0.003900
456500	0.774	 15	 16	0.004895	0.003900
456600	0.759	 15	 16	0.004870	0.003900
456700	0.757	 15	 16	0.004861	0.003900
456800	0.766	 15	 16	0.004883	0.003900
456900	0.775	 15	 16	0.004897	0.003900
457000	0.783	 15	 16	0.004908	0.003900
457100	0.770	 15	 16	0.004888	0.003900
457200	0.764	 15	 16	0.004882	0.003900
457300	0.772	 15	 17	0.004896	0.003900
457400	0.754	 15	 16	0.004868	0.003900
457500	0.743	 15	 16	0.004850	0.003900
457600	0.741	 15	 16	0.004853	0.003900
457700	0.748	 15	 16	0.004860	0.003900
457800	0.742	 15	 16	0.004848	0.003900
457900	0.749	 15	 17	0.004868	0.003900
458000	0.754	 15	 16	0.004879	0.003900
458100	0.750	 15	 16	0.004865	0.003900
458200	0.758	 15	 17	0.004868	0.003900
458300	0.764	 15	 16	0.004884	0.003900
458400	0.773	 15	 16	0.004892	0.003900
458500	0.773	 15	 16	0.004891	0.003900
458600	0.789	 15	 16	0.004908	0.003900
458700	0.795	 15	 16	0.004921	0.003900
458800	0.783	 15	 16	0.004906	0.003900
458900	0.779	 15	 16	0.004898	0.003900
459000	0.777	 15	 16	0.004897	0.003900
459100	0.779	 14	 16	0.004901	0.003900
459200	0.775	 15	 16	0.004898	0.003900
459300	0.774	 15	 16	0.004899	0.003900
459400	0.762	 15	 16	0.004881	0.003900
459500	0.753	 15	 17	0.004864	0.003900
459600	0.751	 15	 16	0.004856	0.003900
459700	0.753	 15	 16	0.004864	0.003900
459800	0.764	 15	 16	0.004878	0.003900
459900	0.768	 15	 16	0.004886	0.003900
460000	0.765	 15	 16	0.004885	0.003900
460100	0.755	 15	 16	0.004872	0.003900
460200	0.751	 15	 16	0.004864	0.003900
460300	0.751	 15	 16	0.004862	0.003900
460400	0.768	 15	 16	0.004885	0.003900
460500	0.768	 15	 16	0.004892	0.003900
460600	0.774	 15	 16	0.004897	0.003900
460700	0.779	 15	 16	0.004896	0.003900
460800	0.785	 15	 16	0.004909	0.003900
460900	0.779	 15	 16	0.004888	0.003900
461000	0.764	 15	 16	0.004877	0.003900
461100	0.774	 15	 16	0.004900	0.003900
461200	0.784	 15	 16	0.004901	0.003900
461300	0.788	 15	 16	0.004911	0.003900
461400	0.797	 15	 16	0.004925	0.003900
461500	0.801	 15	 16	0.004922	0.003900
461600	0.803	 15	 17	0.004932	0.003900
461700	0.809	 15	 17	0.004938	0.003900
461800	0.805	 15	 16	0.004936	0.003900
461900	0.808	 15	 16	0.004938	0.003900
462000	0.803	 15	 16	0.004941	0.003900
462100	0.826	 15	 16	0.004966	0.003900
462200	0.814	 15	 16	0.004950	0.003900
462300	0.824	 14	 16	0.004964	0.003900
462400	0.841	 14	 16	0.004984	0.003900
462500	0.839	 15	 16	0.004977	0.003900
462600	0.839	 15	 16	0.004981	0.003900
462700	0.835	 15	 16	0.004976	0.003900
462800	0.818	 14	 16	0.004953	0.003900
462900	0.805	 15	 17	0.004933	0.003900
463000	0.812	 15	 16	0.004941	0.003900
463100	0.810	 15	 16	0.004946	0.003900
463200	0.810	 15	 16	0.004943	0.003900
463300	0.795	 15	 16	0.004918	0.003900
463400	0.793	 15	 17	0.004920	0.003900
463500	0.793	 15	 16	0.004918	0.003900
463600	0.782	 15	 16	0.004899	0.003900
463700	0.802	 15	 16	0.004930	0.003900
463800	0.790	 15	 17	0.004909	0.003900
463900	0.785	 15	 16	0.004916	0.003900
464000	0.775	 15	 16	0.004897	0.003900
464100	0.779	 15	 17	0.004899	0.003900
464200	0.777	 15	 17	0.004902	0.003900
464300	0.768	 15	 16	0.004887	0.003900
464400	0.764	 15	 16	0.004875	0.003900
464500	0.764	 15	 16	0.004877	0.003900
464600	0.754	 15	 16	0.004867	0.003900
464700	0.748	 15	 16	0.004862	0.003900
464800	0.744	 15	 16	0.004863	0.003900
464900	0.746	 15	 17	0.004856	0.003900
465000	0.762	 15	 16	0.004877	0.003900
465100	0.760	 15	 16	0.004872	0.003900
465200	0.751	 15	 16	0.004855	0.003900
465300	0.755	 15	 16	0.004869	0.003900
465400	0.745	 15	 16	0.004852	0.003900
465500	0.745	 15	 16	0.004858	0.003900
465600	0.735	 15	 16	0.004840	0.003900
465700	0.723	 15	 16	0.004825	0.003900
465800	0.728	 15	 16	0.004836	0.003900
465900	0.717	 15	 16	0.004821	0.003900
466000	0.726	 15	 17	0.004825	0.003900
466100	0.714	 15	 16	0.004814	0.003900
466200	0.729	 15	 17	0.004832	0.003900
466300	0.719	 15	 16	0.004817	0.003900
466400	0.730	 15	 16	0.004833	0.003900
466500	0.728	 14	 16	0.004830	0.003900
466600	0.737	 15	 16	0.004845	0.003900
466700	0.731	 15	 16	0.004830	0.003900
466800	0.736	 15	 16	0.004848	0.003900
466900	0.744	 15	 16	0.004847	0.003900
467000	0.752	 15	 16	0.004864	0.003900
467100	0.746	 15	 16	0.004862	0.003900
467200	0.757	 15	 16	0.004878	0.003900
467300	0.749	 15	 16	0.004866	0.003900
467400	0.755	 15	 17	0.004872	0.003900
467500	0.758	 15	 16	0.004862	0.003900
467600	0.750	 15	 17	0.004868	0.003900
467700	0.761	 15	 16	0.004873	0.003900
467800	0.763	 15	 16	0.004876	0.003900
467900	0.766	 15	 16	0.004883	0.003900
468000	0.768	 15	 16	0.004887	0.003900
468100	0.770	 15	 16	0.004898	0.003900
468200	0.796	 15	 16	0.004926	0.003900
468300	0.796	 15	 16	0.004927	0.003900
468400	0.808	 15	 16	0.004941	0.003900
468500	0.799	 15	 16	0.004929	0.003900
468600	0.790	 15	 16	0.004923	0.003900
468700	0.782	 15	 17	0.004902	0.003900
468800	0.782	 15	 17	0.004897	0.003900
468900	0.775	 15	 16	0.004894	0.003900
469000	0.771	 15	 16	0.004883	0.003900
469100	0.772	 15	 16	0.004898	0.003900
469200	0.783	 15	 17	0.004908	0.003900
469300	0.767	 15	 16	0.004879	0.003900
469400	0.749	 15	 17	0.004861	0.003900
469500	0.743	 15	 16	0.004848	0.003900
469600	0.740	 15	 16	0.004850	0.003900
469700	0.748	 15	 17	0.004856	0.003900
469800	0.764	 15	 16	0.004881	0.003900
469900	0.773	 15	 16	0.004889	0.003900
470000	0.771	 15	 16	0.004890	0.003900
470100	0.769	 15	 16	0.004892	0.003900
470200	0.759	 15	 17	0.004873	0.003900
470300	0.757	 15	 16	0.004874	0.003900
470400	0.761	 15	 16	0.004872	0.003900
470500	0.766	 15	 16	0.004894	0.003900
470600	0.775	 15	 17	0.004898	0.003900
470700	0.769	 15	 16	0.004890	0.003900
470800	0.749	 15	 17	0.004863	0.003900
470900	0.737	 15	 17	0.004849	0.003900
471000	0.739	 15	 16	0.004844	0.003900
471100	0.743	 15	 16	0.004854	0.003900
471200	0.737	 15	 16	0.004846	0.003900
471300	0.744	 15	 16	0.004854	0.003900
471400	0.734	 15	 16	0.004839	0.003900
471500	0.742	 15	 16	0.004855	0.003900
471600	0.736	 15	 16	0.004850	0.003900
471700	0.751	 15	 16	0.004859	0.003900
471800	0.765	 15	 16	0.004882	0.003900
471900	0.758	 15	 16	0.004867	0.003900
472000	0.764	 15	 16	0.004879	0.003900
472100	0.775	 15	 16	0.004902	0.003900
472200	0.781	 15	 17	0.004909	0.003900
472300	0.774	 15	 16	0.004900	0.003900
472400	0.760	 15	 16	0.004883	0.003900
472500	0.762	 15	 16	0.004883	0.003900
472600	0.769	 15	 17	0.004888	0.003900
472700	0.777	 15	 16	0.004902	0.003900
472800	0.765	 15	 16	0.004884	0.003900
472900	0.770	 15	 16	0.004893	0.003900
473000	0.773	 15	 16	0.004888	0.003900
473100	0.778	 15	 16	0.004900	0.003900
473200	0.772	 15	 16	0.004890	0.003900
473300	0.776	 15	 16	0.004892	0.003900
473400	0.797	 15	 16	0.004922	0.003900
473500	0.797	 15	 17	0.004921	0.003900
473600	0.793	 15	 16	0.004926	0.003900
473700	0.778	 15	 16	0.004898	0.003900
473800	0.777	 15	 16	0.004900	0.003900
473900	0.775	 15	 16	0.004897	0.003900
474000	0.786	 14	 16	0.004912	0.003900
474100	0.782	 15	 16	0.004903	0.003900
474200	0.791	 15	 16	0.004915	0.003900
474300	0.791	 15	 16	0.004912	0.003900
474400	0.788	 15	 16	0.004920	0.003900
474500	0.789	 15	 16	0.004921	0.003900
474600	0.777	 15	 16	0.004898	0.003900
474700	0.760	 15	 16	0.004870	0.003900
474800	0.766	 15	 16	0.004881	0.003900
474900	0.780	 15	 16	0.004898	0.003900
475000	0.771	 15	 16	0.004894	0.003900
475100	0.775	 15	 16	0.004889	0.003900
475200	0.781	 15	 16	0.004904	0.003900
475300	0.781	 15	 16	0.004906	0.003900
475400	0.771	 15	 16	0.004892	0.003900
475500	0.769	 15	 16	0.004887	0.003900
475600	0.778	 15	 16	0.004903	0.003900
475700	0.767	 15	 17	0.004884	0.003900
475800	0.780	 15	 16	0.004898	0.003900
475900	0.779	 15	 16	0.004901	0.003900
476000	0.769	 15	 16	0.004887	0.003900
476100	0.763	 15	 16	0.004873	0.003900
476200	0.758	 15	 16	0.004872	0.003900
476300	0.759	 15	 16	0.004886	0.003900
476400	0.766	 15	 16	0.004880	0.003900
476500	0.762	 15	 16	0.004880	0.003900
476600	0.766	 15	 17	0.004878	0.003900
476700	0.787	 15	 16	0.004904	0.003900
476800	0.795	 15	 16	0.004920	0.003900
476900	0.784	 15	 16	0.004909	0.003900
477000	0.777	 15	 16	0.004896	0.003900
477100	0.771	 15	 16	0.004892	0.003900
477200	0.776	 15	 17	0.004897	0.003900
477300	0.779	 15	 16	0.004897	0.003900
477400	0.781	 15	 16	0.004900	0.003900
477500	0.785	 15	 16	0.004906	0.003900
477600	0.782	 15	 16	0.004897	0.003900
477700	0.766	 15	 16	0.004882	0.003900
477800	0.773	 15	 16	0.004887	0.003900
477900	0.775	 15	 16	0.004894	0.003900
478000	0.779	 15	 16	0.004897	0.003900
478100	0.772	 15	 16	0.004891	0.003900
478200	0.771	 15	 16	0.004891	0.003900
478300	0.750	 15	 16	0.004861	0.003900
478400	0.738	 15	 17	0.004849	0.003900
478500	0.738	 15	 16	0.004844	0.003900
478600	0.745	 15	 17	0.004853	0.003900
478700	0.747	 15	 16	0.004863	0.003900
478800	0.736	 15	 16	0.004842	0.003900
478900	0.759	 15	 16	0.004870	0.003900
479000	0.750	 15	 16	0.004862	0.003900
479100	0.747	 15	 16	0.004859	0.003900
479200	0.733	 15	 16	0.004843	0.003900
479300	0.724	 15	 16	0.004826	0.003900
479400	0.717	 15	 16	0.004815	0.003900
479500	0.712	 15	 16	0.004819	0.003900
479600	0.715	 15	 16	0.004818	0.003900
479700	0.704	 15	 16	0.004802	0.003900
479800	0.715	 15	 16	0.004821	0.003900
479900	0.727	 15	 16	0.004834	0.003900
480000	0.728	 15	 16	0.004831	0.003900
480100	0.733	 15	 17	0.004842	0.003900
480200	0.748	 15	 16	0.004859	0.003900
480300	0.759	 15	 16	0.004868	0.003900
480400	0.761	 15	 16	0.004873	0.003900
480500	0.767	 15	 16	0.004886	0.003900
480600	0.778	 15	 17	0.004899	0.003900
480700	0.778	 15	 16	0.004898	0.003900
480800	0.779	 15	 16	0.004901	0.003900
480900	0.776	 15	 16	0.004898	0.003900
481000	0.789	 15	 16	0.004910	0.003900
481100	0.768	 15	 17	0.004882	0.003900
481200	0.778	 15	 16	0.004892	0.003900
481300	0.766	 15	 16	0.004891	0.003900
481400	0.752	 14	 16	0.004866	0.003900
481500	0.738	 15	 16	0.004850	0.003900
481600	0.743	 15	 16	0.004851	0.003900
481700	0.761	 15	 16	0.004884	0.003900
481800	0.755	 15	 16	0.004869	0.003900
481900	0.768	 15	 16	0.004888	0.003900
482000	0.771	 15	 16	0.004888	0.003900
482100	0.775	 15	 16	0.004894	0.003900
482200	0.763	 15	 16	0.004879	0.003900
482300	0.760	 15	 16	0.004877	0.003900
482400	0.753	 15	 16	0.004870	0.003900
482500	0.738	 15	 16	0.004844	0.003900
482600	0.747	 15	 16	0.004853	0.003900
482700	0.743	 15	 16	0.004851	0.003900
482800	0.758	 15	 16	0.004873	0.003900
482900	0.758	 15	 17	0.004870	0.003900
483000	0.749	 15	 16	0.004870	0.003900
483100	0.753	 15	 16	0.004871	0.003900
483200	0.753	 15	 16	0.004862	0.003900
483300	0.755	 15	 16	0.004865	0.003900
483400	0.738	 15	 16	0.004843	0.003900
483500	0.740	 15	 16	0.004850	0.003900
483600	0.728	 15	 16	0.004830	0.003900
483700	0.739	 15	 16	0.004840	0.003900
483800	0.734	 15	 16	0.004840	0.003900
483900	0.734	 15	 16	0.004842	0.003900
484000	0.739	 15	 16	0.004849	0.003900
484100	0.728	 15	 17	0.004833	0.003900
484200	0.745	 15	 16	0.004857	0.003900
484300	0.735	 15	 16	0.004840	0.003900
484400	0.729	 15	 16	0.004838	0.003900
484500	0.722	 15	 16	0.004821	0.003900
484600	0.733	 15	 17	0.004845	0.003900
484700	0.732	 15	 16	0.004838	0.003900
484800	0.732	 15	 16	0.004839	0.003900
484900	0.730	 15	 16	0.004836	0.003900
485000	0.712	 15	 16	0.004814	0.003900
485100	0.724	 15	 16	0.004831	0.003900
485200	0.730	 15	 16	0.004835	0.003900
485300	0.730	 15	 16	0.004832	0.003900
485400	0.742	 15	 16	0.004845	0.003900
485500	0.731	 15	 16	0.004831	0.003900
485600	0.720	 15	 16	0.004817	0.003900
485700	0.731	 15	 17	0.004836	0.003900
485800	0.734	 15	 16	0.004837	0.003900
485900	0.739	 15	 16	0.004844	0.003900
486000	0.737	 15	 16	0.004835	0.003900
486100	0.723	 15	 17	0.004819	0.003900
486200	0.717	 15	 16	0.004817	0.003900
486300	0.724	 15	 17	0.004828	0.003900
486400	0.718	 15	 16	0.004819	0.003900
486500	0.707	 15	 16	0.004808	0.003900
486600	0.708	 15	 17	0.004812	0.003900
486700	0.727	 15	 16	0.004834	0.003900
486800	0.725	 15	 16	0.004829	0.003900
486900	0.726	 15	 17	0.004829	0.003900
487000	0.731	 15	 16	0.004838	0.003900
487100	0.730	 15	 16	0.004840	0.003900
487200	0.727	 15	 16	0.004833	0.003900
487300	0.731	 15	 17	0.004841	0.003900
487400	0.726	 15	 16	0.004828	0.003900
487500	0.716	 15	 17	0.004811	0.003900
487600	0.718	 15	 17	0.004824	0.003900
487700	0.705	 15	 16	0.004792	0.003900
487800	0.706	 15	 16	0.004802	0.003900
487900	0.710	 15	 16	0.004809	0.003900
488000	0.706	 15	 16	0.004806	0.003900
488100	0.704	 15	 16	0.004803	0.003900
488200	0.696	 15	 16	0.004791	0.003900
488300	0.691	 15	 16	0.004781	0.003900
488400	0.688	 15	 16	0.004779	0.003900
488500	0.696	 15	 16	0.004790	0.003900
488600	0.692	 15	 17	0.004786	0.003900
488700	0.679	 15	 16	0.004767	0.003900
488800	0.689	 15	 16	0.004785	0.003900
488900	0.703	 15	 16	0.004798	0.003900
489000	0.698	 15	 16	0.004794	0.003900
489100	0.691	 15	 16	0.004788	0.003900
489200	0.691	 15	 16	0.004784	0.003900
489300	0.670	 15	 16	0.004751	0.003900
489400	0.661	 15	 16	0.004742	0.003900
489500	0.666	 15	 16	0.004748	0.003900
489600	0.648	 15	 16	0.004726	0.003900
489700	0.643	 15	 16	0.004721	0.003900
489800	0.627	 15	 16	0.004701	0.003900
489900	0.621	 15	 16	0.004688	0.003900
490000	0.616	 15	 16	0.004680	0.003900
490100	0.618	 15	 16	0.004685	0.003900
490200	0.605	 15	 16	0.004672	0.003900
490300	0.611	 15	 16	0.004675	0.003900
490400	0.628	 15	 17	0.004699	0.003900
490500	0.627	 15	 16	0.004695	0.003900
490600	0.626	 15	 16	0.004698	0.003900
490700	0.616	 15	 16	0.004682	0.003900
490800	0.601	 15	 16	0.004662	0.003900
490900	0.618	 15	 17	0.004687	0.003900
491000	0.595	 15	 16	0.004655	0.003900
491100	0.601	 15	 17	0.004669	0.003900
491200	0.610	 15	 16	0.004676	0.003900
491300	0.617	 15	 16	0.004686	0.003900
